Date,Open,High,Low,Close,Adj Close,Volume
2000-10-17,2.459640,2.488020,2.412340,2.412340,2.412340,194500
2000-10-18,2.412340,2.421800,2.365040,2.374500,2.374500,33826
2000-10-19,2.374500,2.402880,2.346120,2.346120,2.346120,70823
2000-10-20,2.346120,2.393420,2.336660,2.336660,2.336660,76109
2000-10-23,2.346120,2.346120,2.317740,2.317740,2.317740,105706
2000-10-24,2.298820,2.327200,2.298820,2.308280,2.308280,57082
2000-10-25,2.308280,2.327200,2.308280,2.327200,2.327200,85622
2000-10-26,2.327200,2.327200,2.327200,2.327200,2.327200,0
2000-10-27,2.327200,2.327200,2.327200,2.327200,2.327200,0
2000-10-30,2.336660,2.336660,2.317740,2.317740,2.317740,117334
2000-10-31,2.327200,2.327200,2.242060,2.251520,2.251520,225155
2000-11-01,2.308280,2.327200,2.289360,2.289360,2.289360,73995
2000-11-02,2.289360,2.327200,2.289360,2.317740,2.317740,54967
2000-11-03,2.270440,2.346120,2.270440,2.336660,2.336660,89851
2000-11-06,2.327200,2.336660,2.308280,2.317740,2.317740,77166
2000-11-07,2.317740,2.317740,2.308280,2.317740,2.317740,141647
2000-11-08,2.327200,2.327200,2.308280,2.317740,2.317740,127905
2000-11-09,2.317740,2.317740,2.308280,2.308280,2.308280,81394
2000-11-10,2.308280,2.308280,2.279900,2.279900,2.279900,178644
2000-11-13,2.270440,2.270440,2.232600,2.232600,2.232600,84565
2000-11-14,2.232600,2.242060,2.223140,2.223140,2.223140,83508
2000-11-15,2.223140,2.232600,2.213680,2.223140,2.223140,60253
2000-11-16,2.223140,2.223140,2.175840,2.194760,2.194760,103592
2000-11-17,2.194760,2.336660,2.175840,2.232600,2.232600,177587
2000-11-20,2.232600,2.232600,2.194760,2.194760,2.194760,64481
2000-11-21,2.175840,2.194760,2.156920,2.166380,2.166380,184986
2000-11-22,2.166380,2.166380,2.128540,2.128540,2.128540,101478
2000-11-23,2.128540,2.128540,2.033930,2.081230,2.081230,155389
2000-11-24,2.043390,2.081230,2.043390,2.081230,2.081230,45454
2000-11-27,2.081230,2.128540,2.043390,2.119070,2.119070,105706
2000-11-28,2.128540,2.156920,2.100150,2.109610,2.109610,133190
2000-11-29,2.119070,2.119070,2.043390,2.052850,2.052850,118391
2000-11-30,2.071770,2.071770,2.033930,2.052850,2.052850,131076
2000-12-01,2.033930,2.052850,2.015010,2.052850,2.052850,69766
2000-12-04,2.071770,2.128540,2.052850,2.062310,2.062310,68709
2000-12-05,2.081230,2.081230,2.062310,2.062310,2.062310,56024
2000-12-06,2.081230,2.119070,2.081230,2.090690,2.090690,102535
2000-12-07,2.081230,2.109610,2.062310,2.109610,2.109610,64481
2000-12-08,2.090690,2.100150,2.071770,2.081230,2.081230,71880
2000-12-11,2.071770,2.090690,2.071770,2.081230,2.081230,66595
2000-12-12,2.081230,2.081230,2.024470,2.043390,2.043390,126848
2000-12-13,2.043390,2.043390,1.986630,2.033930,2.033930,149046
2000-12-14,2.015010,2.015010,1.797430,1.844730,1.844730,599356
2000-12-15,1.825810,1.825810,1.655530,1.655530,1.655530,4192320
2000-12-18,1.655530,1.702830,1.627150,1.655530,1.655530,1996796
2000-12-19,1.664990,1.721750,1.655530,1.712290,1.712290,1003155
2000-12-20,1.712290,1.712290,1.655530,1.655530,1.655530,312891
2000-12-21,1.636610,1.674450,1.627150,1.655530,1.655530,294921
2000-12-22,1.655530,1.712290,1.655530,1.702830,1.702830,341432
2000-12-25,null,null,null,null,null,null
2000-12-26,1.702830,1.721750,1.608230,1.608230,1.608230,392171
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,1.608230,1.655530,1.523090,1.532550,1.532550,268495
2001-01-03,1.513620,1.523090,1.494700,1.494700,1.494700,241011
2001-01-04,1.551470,1.551470,1.475780,1.494700,1.494700,504220
2001-01-05,1.494700,1.542010,1.485240,1.523090,1.523090,239954
2001-01-08,1.475780,1.617690,1.475780,1.579850,1.579850,392171
2001-01-09,1.608230,1.608230,1.551470,1.551470,1.551470,95136
2001-01-10,1.551470,1.608230,1.542010,1.579850,1.579850,507391
2001-01-11,1.589310,1.636610,1.589310,1.608230,1.608230,179701
2001-01-12,1.617690,1.655530,1.617690,1.646070,1.646070,59196
2001-01-15,1.664990,1.693370,1.636610,1.636610,1.636610,93022
2001-01-16,1.693370,1.693370,1.579850,1.579850,1.579850,110992
2001-01-17,1.598770,1.598770,1.551470,1.551470,1.551470,64481
2001-01-18,1.579850,1.598770,1.570390,1.570390,1.570390,40168
2001-01-19,1.579850,1.636610,1.579850,1.636610,1.636610,225155
2001-01-22,1.646070,1.712290,1.646070,1.702830,1.702830,386886
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,1.712290,1.835270,1.702830,1.816350,1.816350,630011
2001-01-29,1.797430,1.806890,1.740670,1.787970,1.787970,279065
2001-01-30,1.797430,1.844730,1.778510,1.778510,1.778510,363630
2001-01-31,1.778510,1.778510,1.702830,1.740670,1.740670,144818
2001-02-01,null,null,null,null,null,null
2001-02-02,1.731210,1.797430,1.712290,1.787970,1.787970,171245
2001-02-05,1.731210,1.740670,1.683910,1.683910,1.683910,75052
2001-02-06,1.617690,1.693370,1.617690,1.674450,1.674450,174416
2001-02-07,1.683910,1.683910,1.636610,1.655530,1.655530,89851
2001-02-08,1.646070,1.646070,1.627150,1.636610,1.636610,68709
2001-02-09,1.627150,1.664990,1.627150,1.664990,1.664990,66595
2001-02-12,1.664990,1.702830,1.664990,1.702830,1.702830,36997
2001-02-13,1.683910,1.683910,1.655530,1.655530,1.655530,23255
2001-02-14,1.627150,1.646070,1.608230,1.627150,1.627150,70823
2001-02-15,1.627150,1.655530,1.627150,1.636610,1.636610,17970
2001-02-16,1.636610,1.655530,1.636610,1.646070,1.646070,60253
2001-02-19,1.598770,1.617690,1.598770,1.608230,1.608230,86679
2001-02-20,1.617690,1.627150,1.598770,1.598770,1.598770,94079
2001-02-21,1.608230,1.608230,1.598770,1.608230,1.608230,49682
2001-02-22,1.608230,1.608230,1.598770,1.598770,1.598770,73995
2001-02-23,1.589310,1.627150,1.589310,1.617690,1.617690,67652
2001-02-26,1.608230,1.608230,1.598770,1.608230,1.608230,63424
2001-02-27,1.608230,1.608230,1.551470,1.551470,1.551470,283293
2001-02-28,1.551470,1.560930,1.532550,1.542010,1.542010,578215
2001-03-01,1.542010,1.560930,1.532550,1.532550,1.532550,279065
2001-03-02,1.532550,1.589310,1.523090,1.560930,1.560930,206128
2001-03-05,1.551470,1.570390,1.513620,1.570390,1.570390,586671
2001-03-06,null,null,null,null,null,null
2001-03-07,1.551470,1.560930,1.542010,1.551470,1.551470,143761
2001-03-08,1.542010,1.542010,1.504160,1.504160,1.504160,135304
2001-03-09,1.504160,1.504160,1.437940,1.447400,1.447400,161731
2001-03-12,1.437940,1.437940,1.333880,1.333880,1.333880,264266
2001-03-13,1.324420,1.352800,1.324420,1.333880,1.333880,90908
2001-03-14,null,null,null,null,null,null
2001-03-15,1.324420,1.324420,1.296040,1.305500,1.305500,224098
2001-03-16,1.305500,1.314960,1.296040,1.296040,1.296040,239954
2001-03-19,1.296040,1.305500,1.277120,1.286580,1.286580,160674
2001-03-20,1.296040,1.314960,1.296040,1.305500,1.305500,454538
2001-03-21,1.305500,1.305500,1.296040,1.305500,1.305500,303378
2001-03-22,1.305500,1.305500,1.286580,1.296040,1.296040,177587
2001-03-23,1.286580,1.324420,1.286580,1.324420,1.324420,181815
2001-03-26,null,null,null,null,null,null
2001-03-27,1.343340,1.352800,1.324420,1.324420,1.324420,184986
2001-03-28,1.343340,1.343340,1.305500,1.305500,1.305500,396399
2001-03-29,1.305500,1.314960,1.277120,1.277120,1.277120,347774
2001-03-30,1.296040,1.305500,1.229820,1.229820,1.229820,695549
2001-04-02,1.239280,1.267660,1.239280,1.258200,1.258200,98307
2001-04-03,1.258200,1.258200,1.239280,1.239280,1.239280,122620
2001-04-04,1.239280,1.248740,1.229820,1.239280,1.239280,275894
2001-04-05,1.239280,1.277120,1.229820,1.277120,1.277120,308663
2001-04-06,1.286580,1.286580,1.229820,1.229820,1.229820,422826
2001-04-09,1.239280,1.239280,1.210900,1.210900,1.210900,341432
2001-04-10,1.229820,1.258200,1.220360,1.220360,1.220360,179701
2001-04-11,1.258200,1.277120,1.248740,1.267660,1.267660,170187
2001-04-12,1.248740,1.267660,1.248740,1.258200,1.258200,162788
2001-04-13,1.277120,1.324420,1.277120,1.324420,1.324420,107821
2001-04-16,1.324420,1.324420,1.305500,1.324420,1.324420,91965
2001-04-17,1.324420,1.333880,1.314960,1.324420,1.324420,85622
2001-04-18,1.324420,1.343340,1.314960,1.343340,1.343340,83508
2001-04-19,1.362260,1.371720,1.324420,1.324420,1.324420,401685
2001-04-20,1.343340,1.381180,1.343340,1.371720,1.371720,136361
2001-04-23,1.362260,1.381180,1.333880,1.362260,1.362260,169130
2001-04-24,1.343340,1.371720,1.343340,1.362260,1.362260,73995
2001-04-25,1.352800,1.371720,1.343340,1.371720,1.371720,131076
2001-04-26,1.352800,1.371720,1.343340,1.371720,1.371720,131076
2001-04-27,1.390640,1.466320,1.390640,1.456860,1.456860,419655
2001-04-30,1.466320,1.494700,1.456860,1.456860,1.456860,342489
2001-05-01,null,null,null,null,null,null
2001-05-02,1.485240,1.598770,1.485240,1.598770,1.598770,576100
2001-05-03,1.627150,1.655530,1.542010,1.542010,1.542010,431283
2001-05-04,1.504160,1.523090,1.485240,1.504160,1.504160,310777
2001-05-07,null,null,null,null,null,null
2001-05-08,1.428480,1.428480,1.362260,1.390640,1.390640,106
2001-05-09,1.390640,1.390640,1.362260,1.362260,1.362260,103
2001-05-10,1.371720,1.390640,1.343340,1.343340,1.343340,106
2001-05-11,1.343340,1.371720,1.343340,1.352800,1.352800,62
2001-05-14,1.333880,1.343340,1.324420,1.333880,1.333880,31
2001-05-15,1.333880,1.362260,1.333880,1.343340,1.343340,76
2001-05-16,1.381180,1.390640,1.371720,1.390640,1.390640,59
2001-05-17,1.409560,1.419020,1.390640,1.400100,1.400100,50
2001-05-18,1.381180,1.390640,1.371720,1.381180,1.381180,74
2001-05-21,1.409560,1.409560,1.362260,1.371720,1.371720,81
2001-05-22,1.381180,1.390640,1.371720,1.381180,1.381180,71
2001-05-23,1.381180,1.409560,1.381180,1.400100,1.400100,127905
2001-05-24,1.409560,1.456860,1.390640,1.437940,1.437940,227269
2001-05-25,1.437940,1.466320,1.428480,1.437940,1.437940,101478
2001-05-28,1.447400,1.447400,1.409560,1.437940,1.437940,79280
2001-05-29,1.428480,1.437940,1.419020,1.419020,1.419020,19027
2001-05-30,1.419020,1.428480,1.409560,1.419020,1.419020,64481
2001-05-31,1.419020,1.428480,1.409560,1.419020,1.419020,134247
2001-06-01,1.419020,1.447400,1.409560,1.437940,1.437940,95136
2001-06-04,null,null,null,null,null,null
2001-06-05,1.466320,1.475780,1.428480,1.428480,1.428480,91965
2001-06-06,1.428480,1.437940,1.419020,1.437940,1.437940,58139
2001-06-07,1.437940,1.437940,1.409560,1.419020,1.419020,82451
2001-06-08,1.419020,1.447400,1.419020,1.419020,1.419020,470394
2001-06-11,1.456860,1.494700,1.456860,1.485240,1.485240,173359
2001-06-12,1.494700,1.532550,1.485240,1.494700,1.494700,313948
2001-06-13,1.560930,1.901490,1.560930,1.892030,1.892030,4539037
2001-06-14,1.910950,2.015010,1.769050,1.778510,1.778510,4318111
2001-06-15,1.769050,1.816350,1.731210,1.759590,1.759590,1196598
2001-06-18,1.759590,1.778510,1.731210,1.740670,1.740670,414369
2001-06-19,1.750130,1.769050,1.702830,1.731210,1.731210,941845
2001-06-20,1.712290,1.731210,1.664990,1.731210,1.731210,1019011
2001-06-21,1.731210,1.731210,1.674450,1.693370,1.693370,260038
2001-06-22,1.702830,1.797430,1.674450,1.778510,1.778510,789628
2001-06-25,1.778510,1.977170,1.759590,1.977170,1.977170,1976712
2001-06-26,1.977170,2.024470,1.844730,1.854190,1.854190,1493633
2001-06-27,1.854190,1.910950,1.825810,1.863650,1.863650,488364
2001-06-28,1.863650,1.882570,1.816350,1.816350,1.816350,570815
2001-06-29,1.825810,1.873110,1.778510,1.778510,1.778510,479908
2001-07-02,1.806890,1.901490,1.778510,1.787970,1.787970,727261
2001-07-03,1.816350,1.844730,1.806890,1.825810,1.825810,352003
2001-07-04,1.835270,1.901490,1.835270,1.892030,1.892030,1001041
2001-07-05,1.910950,1.958250,1.892030,1.910950,1.910950,1570799
2001-07-06,1.910950,1.958250,1.835270,1.844730,1.844730,1192369
2001-07-09,1.844730,1.892030,1.825810,1.835270,1.835270,512677
2001-07-10,1.844730,1.873110,1.816350,1.816350,1.816350,414369
2001-07-11,1.816350,1.844730,1.797430,1.806890,1.806890,319234
2001-07-12,1.806890,1.835270,1.778510,1.835270,1.835270,331918
2001-07-13,1.835270,1.863650,1.825810,1.863650,1.863650,238897
2001-07-16,1.892030,1.958250,1.854190,1.939330,1.939330,781171
2001-07-17,1.958250,2.015010,1.910950,1.996090,1.996090,1236766
2001-07-18,2.005550,2.062310,1.996090,2.033930,2.033930,1346701
2001-07-19,2.005550,2.204220,2.005550,2.119070,2.119070,3350896
