Date,Open,High,Low,Close,Adj Close,Volume
2000-07-31,17.900000,18.000000,17.900000,18.000000,8.661871,48000
2000-08-01,18.000000,18.100000,18.000000,18.100000,8.709992,97000
2000-08-02,18.100000,18.200001,18.100000,18.100000,8.709992,69000
2000-08-03,18.100000,18.200001,18.100000,18.100000,8.709992,56000
2000-08-04,18.100000,18.100000,18.100000,18.100000,8.709992,63000
2000-08-07,18.100000,18.200001,18.100000,18.200001,8.758110,138000
2000-08-08,18.200001,18.500000,18.200001,18.500000,8.902474,34000
2000-08-09,18.500000,18.500000,18.500000,18.500000,8.902474,4000
2000-08-10,18.600000,18.700001,18.600000,18.700001,8.998721,21000
2000-08-11,18.500000,18.600000,18.500000,18.600000,8.950598,60000
2000-08-14,18.600000,18.600000,18.500000,18.500000,8.902474,12000
2000-08-15,18.500000,18.700001,18.500000,18.500000,8.902474,3000
2000-08-16,18.700001,18.700001,18.700001,18.700001,8.998721,45000
2000-08-17,18.799999,19.000000,18.799999,19.000000,9.143083,78000
2000-08-18,18.799999,18.799999,18.700001,18.700001,8.998721,115000
2000-08-21,18.900000,18.900000,18.900000,18.900000,9.094964,2000
2000-08-22,18.799999,19.000000,18.799999,19.000000,9.143083,35000
2000-08-23,18.799999,19.000000,18.799999,19.000000,9.143083,144000
2000-08-24,19.000000,19.100000,18.799999,18.799999,9.046839,165000
2000-08-25,18.799999,18.799999,18.799999,18.799999,9.046839,115000
2000-08-28,18.900000,19.000000,18.799999,19.000000,9.143083,33000
2000-08-29,19.000000,19.100000,19.000000,19.100000,9.191207,15000
2000-08-30,19.100000,19.200001,19.100000,19.200001,9.239327,131000
2000-08-31,19.200001,19.200001,19.200001,19.200001,9.239327,0
2000-09-01,19.100000,19.200001,18.900000,19.200001,9.239327,139000
2000-09-04,19.000000,19.299999,19.000000,19.299999,9.287447,91000
2000-09-05,19.299999,19.299999,19.200001,19.299999,9.287447,23000
2000-09-06,19.100000,19.299999,19.100000,19.299999,9.287447,67000
2000-09-07,19.200001,19.200001,18.500000,18.500000,8.902474,0
2000-09-08,19.000000,19.000000,18.799999,19.000000,9.283590,83000
2000-09-11,18.900000,18.900000,18.799999,18.799999,9.185869,2000
2000-09-12,18.700001,18.799999,18.500000,18.799999,9.185869,55000
2000-09-13,18.900000,18.900000,18.900000,18.900000,9.234730,12000
2000-09-14,19.000000,19.100000,19.000000,19.100000,9.332452,16000
2000-09-15,19.000000,19.000000,18.799999,18.900000,9.234730,47000
2000-09-18,18.900000,19.000000,18.900000,18.900000,9.234730,41000
2000-09-19,18.900000,19.200001,18.799999,19.200001,9.381314,641000
2000-09-20,19.000000,19.200001,19.000000,19.200001,9.381314,181000
2000-09-21,19.200001,19.299999,19.200001,19.200001,9.381314,78000
2000-09-22,19.200001,19.200001,19.000000,19.000000,9.283590,164000
2000-09-25,19.100000,19.299999,19.100000,19.299999,9.430174,303000
2000-09-26,19.299999,19.299999,19.200001,19.299999,9.430174,56000
2000-09-27,19.299999,19.299999,19.299999,19.299999,9.430174,154000
2000-09-28,19.400000,19.900000,19.400000,19.500000,9.527896,436000
2000-09-29,19.600000,20.100000,19.600000,20.000000,9.772203,968000
2000-10-02,19.500000,19.700001,18.700001,19.500000,9.527896,25000
2000-10-03,19.000000,19.000000,19.000000,19.000000,9.283590,15000
2000-10-04,19.000000,19.000000,19.000000,19.000000,9.283590,6000
2000-10-05,19.200001,19.200001,19.000000,19.000000,9.283590,123000
2000-10-06,19.000000,19.100000,19.000000,19.100000,9.332452,271000
2000-10-09,19.100000,19.100000,19.000000,19.100000,9.332452,4000
2000-10-10,19.000000,19.400000,19.000000,19.299999,9.430174,34000
2000-10-11,19.100000,19.400000,19.000000,19.400000,9.479037,97000
2000-10-12,19.299999,19.299999,19.299999,19.299999,9.430174,29000
2000-10-13,19.000000,19.200001,18.900000,19.100000,9.332452,246000
2000-10-16,19.100000,19.100000,19.100000,19.100000,9.332452,0
2000-10-17,19.299999,19.700001,19.299999,19.600000,9.576756,131000
2000-10-18,19.600000,19.600000,19.600000,19.600000,9.576756,10000
2000-10-19,19.500000,19.600000,19.400000,19.600000,9.576756,28000
2000-10-20,19.700001,20.299999,19.700001,20.200001,9.869925,372000
2000-10-23,20.200001,20.299999,20.200001,20.200001,9.869925,155000
2000-10-24,20.200001,20.200001,20.200001,20.200001,9.869925,167000
2000-10-25,20.200001,20.200001,20.100000,20.200001,9.869925,65000
2000-10-26,20.200001,20.200001,20.200001,20.200001,9.869925,0
2000-10-27,20.200001,20.200001,20.200001,20.200001,9.869925,0
2000-10-30,20.000000,20.299999,20.000000,20.200001,9.869925,26000
2000-10-31,20.000000,20.100000,20.000000,20.100000,9.821065,215000
2000-11-01,20.100000,20.200001,19.799999,20.000000,9.772203,134000
2000-11-02,19.900000,19.900000,19.600000,19.799999,9.674481,78000
2000-11-03,19.799999,20.000000,19.799999,20.000000,9.772203,12000
2000-11-06,20.000000,20.000000,19.900000,20.000000,9.772203,77000
2000-11-07,19.799999,19.799999,19.400000,19.400000,9.479037,0
2000-11-08,19.799999,19.900000,19.799999,19.900000,9.723338,4000
2000-11-09,19.799999,19.900000,19.500000,19.500000,9.527896,22000
2000-11-10,19.500000,19.500000,19.500000,19.500000,9.527896,12000
2000-11-13,19.100000,19.100000,18.900000,18.900000,9.234730,14000
2000-11-14,18.900000,19.100000,18.700001,19.100000,9.332452,43000
2000-11-15,18.900000,19.000000,18.900000,19.000000,9.283590,106000
2000-11-16,19.000000,19.000000,19.000000,19.000000,9.283590,15000
2000-11-17,19.000000,19.100000,19.000000,19.000000,9.283590,152000
2000-11-20,19.000000,19.000000,19.000000,19.000000,9.283590,24000
2000-11-21,19.200001,19.200001,19.000000,19.000000,9.283590,0
2000-11-22,19.000000,19.000000,19.000000,19.000000,9.283590,13000
2000-11-23,19.000000,19.000000,19.000000,19.000000,9.283590,10000
2000-11-24,19.200001,19.299999,19.200001,19.299999,9.430174,53000
2000-11-27,19.900000,19.900000,19.500000,19.500000,9.527896,0
2000-11-28,19.900000,20.500000,19.900000,20.100000,9.821065,113000
2000-11-29,20.100000,20.100000,20.000000,20.000000,9.772203,19000
2000-11-30,19.799999,19.900000,19.400000,19.400000,9.479037,29000
2000-12-01,19.400000,20.000000,19.400000,20.000000,9.772203,30000
2000-12-04,20.000000,20.100000,20.000000,20.000000,9.772203,59000
2000-12-05,20.000000,20.100000,20.000000,20.100000,9.821065,50000
2000-12-06,20.100000,20.600000,20.100000,20.299999,9.918788,556000
2000-12-07,20.299999,20.500000,20.299999,20.500000,10.016506,158000
2000-12-08,20.500000,20.500000,20.299999,20.500000,10.016506,173000
2000-12-11,20.500000,20.600000,20.500000,20.600000,10.065371,57000
2000-12-12,20.500000,20.600000,20.500000,20.500000,10.016506,50000
2000-12-13,20.500000,20.600000,20.500000,20.500000,10.016506,62000
2000-12-14,20.500000,20.600000,20.500000,20.500000,10.016506,29000
2000-12-15,20.600000,20.600000,20.500000,20.500000,10.016506,95000
2000-12-18,20.500000,20.600000,20.500000,20.500000,10.016506,32000
2000-12-19,20.600000,21.000000,20.600000,20.900000,10.211950,202000
2000-12-20,20.500000,20.500000,20.500000,20.500000,10.016506,60000
2000-12-21,20.500000,20.900000,20.500000,20.700001,10.114230,70000
2000-12-22,20.700001,20.799999,20.500000,20.799999,10.163089,58000
2000-12-25,null,null,null,null,null,null
2000-12-26,20.900000,21.000000,20.500000,21.000000,10.260815,51000
2000-12-27,21.000000,21.000000,21.000000,21.000000,10.260815,0
2000-12-28,21.000000,21.000000,21.000000,21.000000,10.260815,0
2000-12-29,21.000000,21.000000,21.000000,21.000000,10.260815,0
2001-01-01,21.000000,21.000000,21.000000,21.000000,10.260815,0
2001-01-02,20.700001,20.700001,20.500000,20.700001,10.114230,18000
2001-01-03,20.700001,20.700001,20.700001,20.700001,10.114230,5000
2001-01-04,20.700001,20.900000,20.700001,20.900000,10.211950,57000
2001-01-05,20.900000,21.200001,20.700001,21.000000,10.260815,80000
2001-01-08,20.400000,20.799999,20.400000,20.799999,10.163089,7000
2001-01-09,20.600000,20.600000,20.100000,20.100000,9.821065,0
2001-01-10,20.500000,20.799999,20.500000,20.799999,10.163089,99000
2001-01-11,21.000000,21.100000,21.000000,21.000000,10.260815,90000
2001-01-12,20.500000,20.500000,20.500000,20.500000,10.016506,1000
2001-01-15,20.500000,20.500000,20.500000,20.500000,10.016506,1000
2001-01-16,20.500000,20.500000,20.500000,20.500000,10.016506,101000
2001-01-17,20.600000,20.600000,20.400000,20.400000,9.967647,52000
2001-01-18,20.500000,20.500000,20.500000,20.500000,10.016506,190000
2001-01-19,20.500000,20.600000,20.500000,20.500000,10.016506,236000
2001-01-22,20.500000,20.500000,20.500000,20.500000,10.016506,8000
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,20.299999,20.299999,20.000000,20.000000,9.772203,75000
2001-01-29,19.799999,19.799999,19.799999,19.799999,9.674481,13000
2001-01-30,19.799999,19.799999,19.500000,19.799999,9.674481,7000
2001-01-31,19.500000,20.600000,19.500000,20.400000,9.967647,138000
2001-02-01,null,null,null,null,null,null
2001-02-02,20.000000,20.200001,20.000000,20.000000,9.772203,10000
2001-02-05,20.000000,20.500000,20.000000,20.500000,10.016506,26000
2001-02-06,20.100000,20.100000,20.000000,20.000000,9.772203,232000
2001-02-07,19.900000,19.900000,19.900000,19.900000,9.723338,2000
2001-02-08,19.900000,20.000000,19.799999,20.000000,9.772203,425000
2001-02-09,20.000000,20.000000,19.900000,20.000000,9.772203,146000
2001-02-12,20.000000,20.500000,19.799999,20.500000,10.016506,241000
2001-02-13,20.500000,20.500000,20.400000,20.500000,10.016506,49000
2001-02-14,20.000000,20.500000,19.900000,20.500000,10.016506,25000
2001-02-15,20.100000,20.299999,20.100000,20.299999,9.918788,2000
2001-02-16,20.299999,20.299999,20.000000,20.000000,9.772203,0
2001-02-19,20.200001,20.400000,20.200001,20.400000,9.967647,23000
2001-02-20,20.400000,20.400000,20.200001,20.200001,9.869925,0
2001-02-21,20.400000,20.500000,20.400000,20.500000,10.016506,62000
2001-02-22,20.400000,20.500000,20.400000,20.500000,10.016506,2000
2001-02-23,19.799999,20.400000,19.799999,20.400000,9.967647,2000
2001-02-26,20.200001,20.400000,19.900000,20.400000,9.967647,34000
2001-02-27,19.900000,20.400000,19.900000,20.400000,9.967647,3000
2001-02-28,20.400000,21.000000,20.200001,21.000000,10.260815,72000
2001-03-01,20.500000,20.900000,20.500000,20.700001,10.114230,49000
2001-03-02,20.700001,20.900000,20.700001,20.799999,10.163089,109000
2001-03-05,20.799999,20.799999,20.799999,20.799999,10.163089,31000
2001-03-06,20.799999,20.799999,20.799999,20.799999,10.163089,0
2001-03-07,20.700001,20.799999,20.700001,20.700001,10.114230,129000
2001-03-08,20.700001,20.700001,20.600000,20.600000,10.065371,80000
2001-03-09,20.500000,20.600000,20.500000,20.600000,10.065371,37000
2001-03-12,20.500000,20.500000,20.500000,20.500000,10.016506,38000
2001-03-13,20.299999,20.400000,20.200001,20.400000,9.967647,20000
2001-03-14,null,null,null,null,null,null
2001-03-15,20.500000,20.500000,20.500000,20.500000,10.016506,3000
2001-03-16,19.900000,19.900000,19.900000,19.900000,9.723338,1000
2001-03-19,20.000000,20.000000,20.000000,20.000000,9.772203,10000
2001-03-20,20.000000,20.000000,20.000000,20.000000,9.772203,3000
2001-03-21,19.900000,20.500000,19.900000,20.500000,10.016506,34000
2001-03-22,20.400000,20.500000,20.400000,20.500000,10.016506,17000
2001-03-23,20.500000,20.500000,20.400000,20.500000,10.016506,32000
2001-03-26,20.500000,20.500000,20.500000,20.500000,10.016506,0
2001-03-27,20.200001,20.500000,20.200001,20.500000,10.016506,5000
2001-03-28,20.400000,20.400000,20.400000,20.400000,9.967647,19000
2001-03-29,20.000000,20.500000,20.000000,20.500000,10.016506,44000
2001-03-30,20.000000,20.400000,19.500000,20.400000,9.967647,21000
2001-04-02,20.299999,20.600000,20.200001,20.600000,10.065371,89000
2001-04-03,20.400000,20.500000,20.400000,20.500000,10.016506,157000
2001-04-04,20.400000,20.400000,20.200001,20.200001,9.869925,410000
2001-04-05,20.200001,20.299999,20.200001,20.200001,9.869925,18000
2001-04-06,20.400000,20.400000,20.299999,20.299999,9.918788,85000
2001-04-09,20.299999,20.299999,20.000000,20.100000,9.821065,209000
2001-04-10,20.100000,20.100000,19.299999,19.700001,9.625622,695000
2001-04-11,19.700001,19.799999,19.700001,19.700001,9.625622,98000
2001-04-12,19.799999,20.000000,19.700001,20.000000,9.772203,161000
2001-04-13,19.799999,20.100000,19.799999,20.100000,9.821065,21000
2001-04-16,20.100000,20.200001,20.100000,20.200001,9.869925,2000
2001-04-17,19.799999,20.100000,19.799999,20.100000,9.821065,13000
2001-04-18,20.100000,20.100000,19.500000,19.700001,9.625622,146000
2001-04-19,19.799999,20.100000,19.700001,20.100000,9.821065,122000
2001-04-20,20.100000,20.100000,20.000000,20.000000,9.772203,32000
2001-04-23,20.100000,20.100000,20.100000,20.100000,9.821065,5000
2001-04-24,20.299999,20.299999,20.100000,20.100000,9.821065,23000
2001-04-25,20.000000,20.000000,20.000000,20.000000,9.772203,44000
2001-04-26,20.000000,20.000000,20.000000,20.000000,9.772203,44000
2001-04-27,20.100000,20.100000,20.100000,20.100000,9.821065,3000
2001-04-30,20.100000,20.100000,20.000000,20.000000,9.772203,3000
2001-05-01,20.000000,20.000000,20.000000,20.000000,9.772203,0
2001-05-02,20.100000,20.100000,20.100000,20.100000,9.821065,103000
2001-05-03,20.100000,20.100000,20.000000,20.000000,9.772203,215000
2001-05-04,20.000000,20.100000,20.000000,20.000000,9.772203,81000
2001-05-07,20.000000,20.000000,20.000000,20.000000,9.772203,0
2001-05-08,20.100000,20.200001,20.100000,20.100000,9.821065,89
2001-05-09,20.100000,20.200001,20.100000,20.200001,9.869925,27
2001-05-10,20.000000,20.100000,19.900000,20.000000,10.206748,300
2001-05-11,20.000000,20.100000,20.000000,20.100000,10.257782,200
2001-05-14,20.100000,20.100000,20.100000,20.100000,10.257782,40
2001-05-15,20.200001,20.200001,20.100000,20.100000,10.257782,100
2001-05-16,20.100000,20.200001,20.100000,20.100000,10.257782,45
2001-05-17,20.200001,20.200001,20.000000,20.000000,10.206748,84
2001-05-18,20.200001,20.200001,20.100000,20.100000,10.257782,47
2001-05-21,20.100000,20.100000,19.900000,20.000000,10.206748,700
2001-05-22,20.000000,20.000000,20.000000,20.000000,10.206748,53
2001-05-23,20.100000,20.100000,20.100000,20.100000,10.257782,69000
2001-05-24,20.100000,20.200001,20.100000,20.100000,10.257782,35000
2001-05-25,20.100000,20.100000,20.100000,20.100000,10.257782,8000
2001-05-28,20.100000,20.100000,20.100000,20.100000,10.257782,12000
2001-05-29,20.200001,20.200001,20.200001,20.200001,10.308814,82000
2001-05-30,20.299999,20.299999,20.200001,20.200001,10.308814,15000
2001-05-31,20.200001,20.500000,20.200001,20.299999,10.359850,62000
2001-06-01,20.299999,20.400000,20.299999,20.299999,10.359850,44000
2001-06-04,20.299999,20.299999,20.299999,20.299999,10.359850,0
2001-06-05,20.299999,20.299999,20.000000,20.000000,10.206748,583000
2001-06-06,20.000000,20.000000,20.000000,20.000000,10.206748,5000
2001-06-07,20.100000,20.100000,20.000000,20.000000,10.206748,32000
2001-06-08,20.200001,20.200001,20.100000,20.200001,10.308814,35000
2001-06-11,20.200001,20.600000,20.200001,20.200001,10.308814,16000
2001-06-12,20.200001,20.200001,20.100000,20.100000,10.257782,22000
2001-06-13,20.200001,20.200001,20.100000,20.100000,10.257782,270000
2001-06-14,20.100000,20.200001,20.100000,20.100000,10.257782,91000
2001-06-15,20.100000,20.100000,20.000000,20.100000,10.257782,427000
2001-06-18,20.200001,20.299999,20.200001,20.200001,10.308814,20000
2001-06-19,20.500000,20.500000,20.200001,20.299999,10.359850,297000
2001-06-20,20.200001,20.299999,20.100000,20.200001,10.308814,236000
2001-06-21,20.200001,20.200001,20.200001,20.200001,10.308814,251000
2001-06-22,20.200001,20.200001,20.200001,20.200001,10.308814,600000
2001-06-25,20.100000,20.100000,20.000000,20.000000,10.206748,20000
2001-06-26,20.200001,20.200001,20.200001,20.200001,10.308814,22000
2001-06-27,20.200001,20.200001,20.200001,20.200001,10.308814,12000
2001-06-28,20.200001,20.400000,20.200001,20.299999,10.359850,742000
2001-06-29,20.200001,20.200001,20.000000,20.000000,10.206748,56000
2001-07-02,20.100000,20.100000,20.100000,20.100000,10.257782,40000
2001-07-03,20.200001,20.200001,20.100000,20.200001,10.308814,22000
2001-07-04,20.100000,20.299999,20.100000,20.200001,10.308814,12000
2001-07-05,20.200001,20.200001,20.200001,20.200001,10.308814,374000
2001-07-06,20.200001,20.200001,20.200001,20.200001,10.308814,26000
2001-07-09,20.200001,20.200001,20.200001,20.200001,10.308814,125000
2001-07-10,20.200001,20.200001,20.100000,20.100000,10.257782,33000
2001-07-11,20.200001,20.200001,20.100000,20.200001,10.308814,203000
2001-07-12,20.200001,20.200001,20.200001,20.200001,10.308814,394000
2001-07-13,20.200001,20.200001,20.100000,20.100000,10.257782,0
2001-07-16,20.200001,20.200001,20.200001,20.200001,10.308814,155000
2001-07-17,20.200001,20.200001,20.200001,20.200001,10.308814,93000
