Date,Open,High,Low,Close,Adj Close,Volume
2000-06-14,5.985860,5.985860,5.893060,5.939460,5.939460,149778
2000-06-15,5.939460,5.939460,5.939460,5.939460,5.939460,0
2000-06-16,5.893060,5.939460,5.800260,5.893060,5.893060,300633
2000-06-19,5.753850,6.032270,5.568250,5.568250,5.568250,122839
2000-06-20,5.614650,5.707450,5.475440,5.707450,5.707450,58187
2000-06-21,5.753850,5.800260,5.753850,5.753850,5.753850,17241
2000-06-22,5.707450,5.707450,5.707450,5.707450,5.707450,135770
2000-06-23,5.661050,5.661050,5.568250,5.568250,5.568250,12930
2000-06-26,5.382640,5.568250,5.382640,5.568250,5.568250,19396
2000-06-27,5.568250,5.568250,5.475440,5.568250,5.568250,33404
2000-06-28,5.753850,5.985860,5.707450,5.800260,5.800260,312486
2000-06-29,5.939460,5.939460,5.707450,5.753850,5.753850,160553
2000-06-30,5.707450,5.753850,5.661050,5.661050,5.661050,102366
2000-07-03,5.661050,5.661050,5.521840,5.614650,5.614650,66807
2000-07-04,5.661050,5.753850,5.661050,5.707450,5.707450,31249
2000-07-05,5.707450,5.753850,5.568250,5.614650,5.614650,400844
2000-07-06,5.568250,5.614650,5.568250,5.568250,5.568250,356665
2000-07-07,5.568250,5.661050,5.568250,5.614650,5.614650,293090
2000-07-10,5.707450,5.893060,5.707450,5.846660,5.846660,132537
2000-07-11,5.939460,6.125070,5.939460,6.125070,6.125070,86203
2000-07-12,6.171470,6.403480,6.125070,6.264280,6.264280,72195
2000-07-13,6.171470,6.403480,6.171470,6.217870,6.217870,321107
2000-07-14,6.125070,6.171470,6.032270,6.125070,6.125070,150855
2000-07-17,6.171470,6.171470,6.171470,6.171470,6.171470,8620
2000-07-18,6.125070,6.125070,6.032270,6.125070,6.125070,6465
2000-07-19,6.125070,6.125070,6.032270,6.125070,6.125070,6465
2000-07-20,6.171470,6.264280,6.125070,6.125070,6.125070,54954
2000-07-21,6.171470,6.171470,6.078670,6.125070,6.125070,547390
2000-07-24,6.125070,6.125070,5.985860,5.985860,5.985860,40946
2000-07-25,5.985860,6.032270,5.985860,6.032270,6.032270,42024
2000-07-26,6.032270,6.032270,5.846660,5.939460,5.939460,139002
2000-07-27,5.800260,5.893060,5.800260,5.846660,5.846660,7543
2000-07-28,5.753850,5.753850,5.707450,5.753850,5.753850,107754
2000-07-31,5.614650,5.800260,5.614650,5.800260,5.800260,134692
2000-08-01,5.753850,5.800260,5.707450,5.753850,5.753850,753199
2000-08-02,5.707450,5.753850,5.707450,5.753850,5.753850,268307
2000-08-03,5.661050,5.939460,5.661050,5.893060,5.893060,327572
2000-08-04,5.893060,5.985860,5.893060,5.985860,5.985860,221973
2000-08-07,5.939460,6.264280,5.939460,6.264280,6.264280,300633
2000-08-08,6.264280,6.403480,6.125070,6.403480,6.403480,342657
2000-08-09,6.171470,6.403480,6.171470,6.357080,6.357080,98056
2000-08-10,6.310680,6.357080,6.264280,6.357080,6.357080,116374
2000-08-11,6.357080,6.403480,6.357080,6.403480,6.403480,95901
2000-08-14,6.310680,6.357080,6.310680,6.357080,6.357080,75428
2000-08-15,6.310680,6.403480,6.310680,6.357080,6.357080,467652
2000-08-16,6.357080,6.357080,6.357080,6.357080,6.357080,263997
2000-08-17,6.403480,6.403480,6.357080,6.357080,6.357080,157321
2000-08-18,6.357080,6.449880,6.357080,6.449880,6.449880,286625
2000-08-21,6.403480,6.449880,6.403480,6.449880,6.449880,281238
2000-08-22,6.403480,6.449880,6.403480,6.403480,6.403480,280160
2000-08-23,6.449880,6.589090,6.449880,6.542690,6.542690,257532
2000-08-24,6.542690,6.542690,6.449880,6.449880,6.449880,156243
2000-08-25,6.496290,6.496290,6.403480,6.449880,6.449880,31249
2000-08-28,6.542690,6.589090,6.496290,6.542690,6.542690,84048
2000-08-29,6.542690,6.589090,6.542690,6.542690,6.542690,77583
2000-08-30,6.542690,6.542690,6.264280,6.357080,6.357080,468729
2000-08-31,6.357080,6.357080,6.357080,6.357080,6.357080,0
2000-09-01,6.310680,6.310680,5.939460,6.032270,6.032270,490280
2000-09-04,6.078670,6.125070,5.521840,5.614650,5.614650,700400
2000-09-05,5.939460,6.032270,5.893060,5.985860,5.985860,86203
2000-09-06,5.846660,5.985860,5.846660,5.985860,5.985860,71118
2000-09-07,5.985860,6.032270,5.893060,5.939460,5.939460,115297
2000-09-08,5.939460,6.078670,5.939460,6.078670,6.078670,123917
2000-09-11,6.032270,6.032270,5.939460,5.939460,5.939460,177794
2000-09-12,5.939460,6.078670,5.939460,6.078670,6.078670,57110
2000-09-13,6.032270,6.264280,6.032270,6.217870,6.217870,75428
2000-09-14,6.217870,6.217870,6.078670,6.078670,6.078670,20473
2000-09-15,6.078670,6.264280,5.985860,6.171470,6.171470,117452
2000-09-18,6.125070,6.217870,6.125070,6.217870,6.217870,57110
2000-09-19,6.125070,6.217870,6.078670,6.171470,6.171470,99134
2000-09-20,6.171470,6.217870,6.125070,6.217870,6.217870,30171
2000-09-21,6.171470,6.217870,6.125070,6.125070,6.125070,35559
2000-09-22,6.125070,6.125070,5.939460,6.032270,6.032270,108831
2000-09-25,6.032270,6.125070,6.032270,6.078670,6.078670,120684
2000-09-26,6.125070,6.171470,6.078670,6.171470,6.171470,88358
2000-09-27,6.171470,6.171470,6.125070,6.171470,6.171470,133615
2000-09-28,6.125070,6.125070,6.032270,6.078670,6.078670,157321
2000-09-29,6.078670,6.078670,5.939460,5.985860,5.985860,112064
2000-10-02,5.939460,5.939460,5.568250,5.614650,5.614650,150855
2000-10-03,5.568250,5.753850,5.521840,5.707450,5.707450,345890
2000-10-04,5.661050,6.032270,5.661050,6.032270,6.032270,742424
2000-10-05,3.006850,3.062540,2.895490,3.062540,3.062540,113142
2000-10-06,3.062540,3.118220,3.043970,3.118220,3.118220,50644
2000-10-09,3.118220,3.229580,3.099660,3.229580,3.229580,92668
2000-10-10,3.192460,3.248140,3.136780,3.248140,3.248140,251066
2000-10-11,3.229580,3.340950,3.211020,3.340950,3.340950,949312
2000-10-12,3.340950,3.396630,3.248140,3.396630,3.396630,303866
2000-10-13,3.285270,3.526560,3.285270,3.489430,3.489430,657299
2000-10-16,3.489430,3.489430,3.489430,3.489430,3.489430,0
2000-10-17,3.600800,3.619360,3.433750,3.507990,3.507990,243524
2000-10-18,3.507990,3.693600,3.489430,3.693600,3.693600,1185292
2000-10-19,3.693600,3.693600,3.600800,3.693600,3.693600,573251
2000-10-20,3.693600,3.712160,3.637920,3.675040,3.675040,203655
2000-10-23,3.693600,3.712160,3.656480,3.712160,3.712160,481660
2000-10-24,3.693600,3.712160,3.619360,3.619360,3.619360,943924
2000-10-25,3.637920,3.656480,3.619360,3.637920,3.637920,787681
2000-10-26,3.637920,3.637920,3.637920,3.637920,3.637920,0
2000-10-27,3.637920,3.637920,3.637920,3.637920,3.637920,0
2000-10-30,3.489430,3.526560,3.396630,3.526560,3.526560,1063531
2000-10-31,3.415190,3.415190,3.229580,3.248140,3.248140,270462
2000-11-01,3.248140,3.433750,3.248140,3.340950,3.340950,213353
2000-11-02,3.322390,3.359510,3.285270,3.340950,3.340950,297401
2000-11-03,3.340950,3.378070,3.340950,3.340950,3.340950,304943
2000-11-06,3.322390,3.322390,3.192460,3.266700,3.266700,899745
2000-11-07,3.266700,3.266700,3.192460,3.192460,3.192460,923451
2000-11-08,3.192460,3.211020,3.173900,3.192460,3.192460,796301
2000-11-09,3.211020,3.248140,3.192460,3.229580,3.229580,311409
2000-11-10,3.192460,3.229580,3.192460,3.211020,3.211020,112064
2000-11-13,3.192460,3.211020,3.192460,3.192460,3.192460,701478
2000-11-14,3.192460,3.211020,3.192460,3.192460,3.192460,289858
2000-11-15,3.192460,3.211020,3.192460,3.192460,3.192460,1499934
2000-11-16,3.192460,3.192460,3.081100,3.081100,3.081100,167018
2000-11-17,3.081100,3.099660,3.081100,3.081100,3.081100,467652
2000-11-20,3.081100,3.099660,3.081100,3.081100,3.081100,663764
2000-11-21,3.081100,3.081100,3.081100,3.081100,3.081100,740269
2000-11-22,3.081100,3.081100,3.081100,3.081100,3.081100,1187448
2000-11-23,3.081100,3.099660,3.062540,3.081100,3.081100,2208954
2000-11-24,3.081100,3.099660,3.062540,3.081100,3.081100,1609843
2000-11-27,3.081100,3.081100,2.951170,3.062540,3.062540,575406
2000-11-28,3.062540,3.062540,2.988290,3.025410,3.025410,415930
2000-11-29,2.969730,3.006850,2.951170,2.951170,2.951170,1510709
2000-11-30,2.951170,2.988290,2.932610,2.988290,2.988290,594801
2000-12-01,2.988290,3.136780,2.951170,3.118220,3.118220,857721
2000-12-04,3.081100,3.081100,2.969730,2.969730,2.969730,462264
2000-12-05,3.043970,3.062540,2.988290,3.025410,3.025410,161631
2000-12-06,3.062540,3.099660,3.025410,3.099660,3.099660,340502
2000-12-07,3.062540,3.099660,3.025410,3.062540,3.062540,368518
2000-12-08,3.025410,3.025410,2.988290,3.006850,3.006850,172406
2000-12-11,2.969730,3.006850,2.951170,2.969730,2.969730,123917
2000-12-12,2.969730,2.988290,2.969730,2.969730,2.969730,469807
2000-12-13,2.969730,2.988290,2.969730,2.969730,2.969730,702555
2000-12-14,2.969730,2.969730,2.969730,2.969730,2.969730,332959
2000-12-15,2.969730,3.006850,2.876930,2.969730,2.969730,1467608
2000-12-18,2.969730,2.988290,2.969730,2.969730,2.969730,851255
2000-12-19,2.969730,2.988290,2.969730,2.969730,2.969730,817852
2000-12-20,2.969730,2.969730,2.969730,2.969730,2.969730,1006421
2000-12-21,2.951170,2.988290,2.951170,2.969730,2.969730,641135
2000-12-22,2.969730,2.988290,2.969730,2.969730,2.969730,184259
2000-12-25,null,null,null,null,null,null
2000-12-26,2.969730,3.136780,2.969730,2.988290,2.988290,300633
2000-12-27,2.988290,2.988290,2.988290,2.988290,2.988290,0
2000-12-28,2.988290,2.988290,2.988290,2.988290,2.988290,0
2000-12-29,2.988290,2.988290,2.988290,2.988290,2.988290,0
2001-01-01,2.988290,2.988290,2.988290,2.988290,2.988290,0
2001-01-02,2.969730,2.988290,2.969730,2.969730,2.969730,1148656
2001-01-03,2.969730,2.969730,2.969730,2.969730,2.969730,2432005
2001-01-04,2.969730,2.969730,2.932610,2.969730,2.969730,2220807
2001-01-05,2.969730,2.969730,2.784120,2.969730,2.969730,1029049
2001-01-08,2.951170,2.969730,2.895490,2.969730,2.969730,64652
2001-01-09,2.969730,2.969730,2.895490,2.969730,2.969730,73273
2001-01-10,2.969730,2.969730,2.914050,2.969730,2.969730,184259
2001-01-11,2.932610,2.969730,2.914050,2.969730,2.969730,190724
2001-01-12,2.951170,2.951170,2.876930,2.876930,2.876930,239214
2001-01-15,2.876930,2.895490,2.876930,2.895490,2.895490,85126
2001-01-16,2.895490,2.895490,2.876930,2.895490,2.895490,153010
2001-01-17,2.914050,2.932610,2.876930,2.914050,2.914050,103444
2001-01-18,2.914050,2.914050,2.858370,2.858370,2.858370,141158
2001-01-19,2.876930,2.969730,2.876930,2.951170,2.951170,248911
2001-01-22,2.969730,2.969730,2.932610,2.969730,2.969730,235981
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,2.969730,3.025410,2.951170,3.006850,3.006850,343735
2001-01-29,3.006850,3.136780,2.969730,3.118220,3.118220,679927
2001-01-30,3.118220,3.266700,3.118220,3.118220,3.118220,1867374
2001-01-31,3.118220,3.248140,3.118220,3.229580,3.229580,1627083
2001-02-01,null,null,null,null,null,null
2001-02-02,3.229580,3.340950,3.155340,3.285270,3.285270,1990214
2001-02-05,3.248140,3.266700,3.173900,3.248140,3.248140,621740
2001-02-06,3.229580,3.266700,3.211020,3.248140,3.248140,1233782
2001-02-07,3.229580,3.248140,3.211020,3.248140,3.248140,682082
2001-02-08,3.211020,3.211020,3.136780,3.155340,3.155340,883582
2001-02-09,3.136780,3.173900,3.136780,3.155340,3.155340,1377094
2001-02-12,3.136780,3.173900,3.136780,3.155340,3.155340,812464
2001-02-13,3.192460,3.192460,3.155340,3.173900,3.173900,226283
2001-02-14,3.155340,3.155340,3.118220,3.136780,3.136780,172406
2001-02-15,3.099660,3.192460,3.099660,3.192460,3.192460,445023
2001-02-16,3.155340,3.155340,3.136780,3.155340,3.155340,556010
2001-02-19,3.136780,3.136780,3.099660,3.136780,3.136780,110986
2001-02-20,3.118220,3.136780,3.118220,3.118220,3.118220,99134
2001-02-21,3.118220,3.173900,3.118220,3.136780,3.136780,539847
2001-02-22,3.118220,3.136780,3.118220,3.118220,3.118220,137925
2001-02-23,3.118220,3.136780,3.099660,3.136780,3.136780,156243
2001-02-26,3.118220,3.136780,3.099660,3.118220,3.118220,284470
2001-02-27,3.099660,3.118220,3.099660,3.118220,3.118220,326494
2001-02-28,3.099660,3.173900,3.099660,3.099660,3.099660,649756
2001-03-01,3.081100,3.081100,3.062540,3.081100,3.081100,530149
2001-03-02,3.062540,3.062540,3.025410,3.043970,3.043970,433171
2001-03-05,3.043970,3.043970,2.988290,3.025410,3.025410,143313
2001-03-06,3.025410,3.025410,3.025410,3.025410,3.025410,0
2001-03-07,3.025410,3.062540,3.025410,3.043970,3.043970,197190
2001-03-08,3.043970,3.043970,3.025410,3.043970,3.043970,148700
2001-03-09,3.025410,3.025410,2.895490,3.006850,3.006850,655143
2001-03-12,2.895490,2.932610,2.858370,2.932610,2.932610,244601
2001-03-13,2.876930,2.932610,2.858370,2.914050,2.914050,263997
2001-03-14,null,null,null,null,null,null
2001-03-15,2.858370,2.895490,2.802680,2.895490,2.895490,398689
2001-03-16,2.876930,2.876930,2.839810,2.858370,2.858370,108831
2001-03-19,2.858370,2.876930,2.802680,2.876930,2.876930,450411
2001-03-20,2.895490,2.895490,2.858370,2.876930,2.876930,439636
2001-03-21,2.802680,2.932610,2.802680,2.932610,2.932610,791991
2001-03-22,2.932610,2.932610,2.839810,2.876930,2.876930,446101
2001-03-23,2.876930,2.969730,2.858370,2.969730,2.969730,547390
2001-03-26,2.969730,2.969730,2.969730,2.969730,2.969730,0
2001-03-27,2.969730,2.988290,2.951170,2.969730,2.969730,256454
2001-03-28,2.969730,2.969730,2.839810,2.876930,2.876930,404077
2001-03-29,2.914050,2.914050,2.821240,2.839810,2.839810,179949
2001-03-30,2.821240,2.821240,2.765560,2.765560,2.765560,314641
2001-04-02,2.821240,2.839810,2.774840,2.821240,2.821240,1252100
2001-04-03,2.821240,2.839810,2.802680,2.839810,2.839810,420240
2001-04-04,2.821240,2.821240,2.802680,2.821240,2.821240,2441702
2001-04-05,2.802680,2.821240,2.784120,2.821240,2.821240,1214386
2001-04-06,2.858370,2.858370,2.784120,2.839810,2.839810,1164819
2001-04-09,2.784120,2.839810,2.784120,2.821240,2.821240,2743413
2001-04-10,2.802680,2.821240,2.784120,2.821240,2.821240,491358
2001-04-11,2.821240,2.839810,2.802680,2.839810,2.839810,187492
2001-04-12,2.839810,2.839810,2.821240,2.821240,2.821240,946079
2001-04-13,2.821240,2.876930,2.821240,2.858370,2.858370,482737
2001-04-16,2.858370,2.858370,2.821240,2.839810,2.839810,36636
2001-04-17,2.839810,2.876930,2.839810,2.876930,2.876930,337270
2001-04-18,2.839810,2.876930,2.839810,2.876930,2.876930,172406
2001-04-19,2.895490,2.914050,2.876930,2.876930,2.876930,293090
2001-04-20,2.876930,3.081100,2.876930,2.969730,2.969730,342657
2001-04-23,2.914050,2.914050,2.876930,2.895490,2.895490,33404
2001-04-24,2.895490,2.969730,2.895490,2.969730,2.969730,203655
2001-04-25,2.969730,2.988290,2.969730,2.969730,2.969730,181026
2001-04-26,2.969730,2.988290,2.969730,2.969730,2.969730,181026
2001-04-27,2.969730,3.006850,2.914050,2.914050,2.914050,174561
2001-04-30,2.914050,3.099660,2.914050,3.025410,3.025410,1164819
2001-05-01,3.025410,3.025410,3.025410,3.025410,3.025410,0
2001-05-02,3.025410,3.062540,3.006850,3.062540,3.062540,446101
2001-05-03,3.081100,3.099660,3.006850,3.006850,3.006850,272617
2001-05-04,3.006850,3.006850,2.969730,3.006850,3.006850,103444
2001-05-07,3.006850,3.006850,3.006850,3.006850,3.006850,0
2001-05-08,3.006850,3.006850,2.969730,2.988290,2.988290,108
2001-05-09,2.969730,2.988290,2.951170,2.969730,2.969730,647
2001-05-10,2.969730,2.969730,2.914050,2.951170,2.951170,431
2001-05-11,2.969730,2.969730,2.951170,2.951170,2.951170,108
2001-05-14,2.951170,2.969730,2.951170,2.969730,2.969730,108
2001-05-15,2.969730,2.988290,2.951170,2.969730,2.969730,216
2001-05-16,2.969730,2.988290,2.969730,2.988290,2.988290,216
2001-05-17,2.988290,2.988290,2.969730,2.969730,2.969730,108
2001-05-18,2.969730,2.969730,2.969730,2.969730,2.969730,431
2001-05-21,2.988290,2.988290,2.951170,2.951170,2.951170,108
2001-05-22,2.969730,3.006850,2.951170,2.988290,2.988290,323
2001-05-23,2.988290,2.988290,2.988290,2.988290,2.988290,228438
2001-05-24,2.969730,3.025410,2.969730,3.006850,3.006850,414852
2001-05-25,3.006850,3.025410,2.988290,3.006850,3.006850,278005
2001-05-28,2.969730,2.988290,2.969730,2.988290,2.988290,87281
2001-05-29,2.988290,3.006850,2.988290,3.006850,3.006850,353433
2001-05-30,3.006850,3.006850,2.988290,2.988290,2.988290,31249
2001-05-31,2.988290,3.006850,2.988290,2.988290,2.988290,87281
2001-06-01,3.006850,3.025410,3.006850,3.006850,3.006850,117452
2001-06-04,3.006850,3.006850,3.006850,3.006850,3.006850,0
2001-06-05,3.006850,3.006850,2.988290,2.988290,2.988290,151933
2001-06-06,2.988290,3.006850,2.988290,2.988290,2.988290,81893
2001-06-07,2.988290,3.006850,2.988290,2.988290,2.988290,96978
2001-06-08,2.988290,3.006850,2.969730,2.988290,2.988290,649756
2001-06-11,2.988290,3.006850,2.988290,3.006850,3.006850,349123
2001-06-12,3.006850,3.025410,3.006850,3.006850,3.006850,323262
2001-06-13,3.006850,3.025410,3.006850,3.025410,3.025410,355588
2001-06-14,3.025410,3.025410,3.025410,3.025410,3.025410,154088
2001-06-15,3.025410,3.025410,3.006850,3.006850,3.006850,96978
2001-06-18,3.025410,3.025410,3.006850,3.006850,3.006850,84048
2001-06-19,3.006850,3.025410,3.006850,3.025410,3.025410,126072
2001-06-20,3.025410,3.025410,3.006850,3.025410,3.025410,204732
2001-06-21,3.006850,3.043970,3.006850,3.025410,3.025410,151933
2001-06-22,3.025410,3.081100,3.006850,3.062540,3.062540,784448
2001-06-25,3.062540,3.118220,3.062540,3.081100,3.081100,791991
2001-06-26,3.099660,3.099660,3.062540,3.081100,3.081100,226283
2001-06-27,3.043970,3.062540,3.043970,3.043970,3.043970,9698
2001-06-28,3.043970,3.081100,3.025410,3.062540,3.062540,168096
2001-06-29,3.043970,3.062540,3.043970,3.043970,3.043970,173484
2001-07-02,3.043970,3.043970,3.006850,3.025410,3.025410,110986
2001-07-03,3.025410,3.062540,3.006850,3.062540,3.062540,153010
2001-07-04,3.043970,3.062540,3.043970,3.062540,3.062540,88358
2001-07-05,3.062540,3.173900,3.006850,3.136780,3.136780,808154
2001-07-06,3.155340,3.192460,3.099660,3.118220,3.118220,935304
2001-07-09,3.118220,3.118220,3.081100,3.118220,3.118220,170251
2001-07-10,3.081100,3.099660,3.062540,3.062540,3.062540,248911
2001-07-11,3.081100,3.099660,3.043970,3.043970,3.043970,102366
2001-07-12,3.043970,3.043970,3.025410,3.043970,3.043970,47412
2001-07-13,3.062540,3.062540,3.043970,3.062540,3.062540,77583
2001-07-16,3.062540,3.155340,3.043970,3.118220,3.118220,717641
